id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	biotype	symbol
ENSG00000139726.10	753.536293188796	0.649856982969972	0.207209183274667	3.13623639985372	0.00171131199379998	0.00992404020748034	protein_coding	DENR
ENSG00000139793.18	2342.49014390888	0.539965815238222	0.159679647265279	3.38155691402027	0.000720763001394507	0.00477715811119599	protein_coding	MBNL2
ENSG00000139842.14	350.071058201422	0.600935928620524	0.189414908101576	3.17259045047428	0.00151085488203997	0.00894806859043853	protein_coding	CUL4A
ENSG00000140022.9	910.879075284621	1.01890255708202	0.228593352760141	4.45727115324798	8.30095775403851e-06	9.24603076654794e-05	protein_coding	STON2
ENSG00000140153.17	183.5363362747	0.998738617508443	0.273044201775892	3.65779097674516	0.000254398376470281	0.00195643461219157	protein_coding	WDR20
ENSG00000140262.17	393.623684881408	0.797544511818574	0.317805944482832	2.50953302058721	0.012089091239101	0.0493100143163959	protein_coding	TCF12
ENSG00000140264.19	14366.4698835381	0.882027427653476	0.131822983951684	6.69099880167147	2.21652479284435e-11	6.82218869868376e-10	protein_coding	SERF2
ENSG00000140265.12	328.534257336459	1.11038386631732	0.351301315681553	3.16077343508688	0.00157350838949612	0.00924962953006636	protein_coding	ZSCAN29
ENSG00000140319.10	5846.86570303679	0.772726794422192	0.132542989613755	5.8300087894049	5.54244564889913e-09	1.14571328183484e-07	protein_coding	SRP14
ENSG00000140320.11	2090.90185858902	0.997053307487248	0.141336780663218	7.05445039011507	1.73284259477722e-12	6.29433581685136e-11	protein_coding	BAHD1
ENSG00000140391.14	7187.67578987926	1.53309773006297	0.142788980330886	10.736807045686	6.83681219929272e-27	8.97299352043022e-25	protein_coding	TSPAN3
ENSG00000140479.16	818.900181689641	0.719825104340507	0.166327103505943	4.32776792938491	1.50628056236236e-05	0.000158273226462124	protein_coding	PCSK6
ENSG00000140526.17	319.844901454973	0.623742586085982	0.199335205326841	3.12911402209791	0.00175334256296718	0.0101339849339424	protein_coding	ABHD2
ENSG00000140563.14	101.943573512739	0.910293386741943	0.312267706020168	2.91510575442966	0.00355568032701887	0.0182533670514711	protein_coding	MCTP2
ENSG00000140577.15	168.618897657626	0.770365189689683	0.24529165114833	3.14060909159862	0.00168596903098004	0.00980158844922454	protein_coding	CRTC3
ENSG00000140688.16	651.460801050032	0.653799002922675	0.166565098180466	3.92518606877842	8.66627238865456e-05	0.00075684357483341	protein_coding	C16orf58
ENSG00000140807.6	1018.83377707509	1.27933161289078	0.254027818359809	5.03618706467302	4.74896478422698e-07	7.07361863791924e-06	protein_coding	NKD1
ENSG00000140836.14	792.508356700504	0.876255557259411	0.160564860733665	5.45733078368181	4.83345411595603e-08	8.58786892224525e-07	protein_coding	ZFHX3
ENSG00000140948.11	2458.16200728871	0.648319499421022	0.129990278695789	4.98744603000859	6.11827033575368e-07	8.95972388536897e-06	protein_coding	ZCCHC14
ENSG00000140950.15	96.4192287794399	1.31167584901476	0.330729496811243	3.96600805692082	7.30863928397758e-05	0.000652198779465658	protein_coding	TLDC1
ENSG00000140992.18	121.315186691618	1.39005686634537	0.314952927060199	4.41353849072079	1.01694627526352e-05	0.000110875835277948	protein_coding	PDPK1
ENSG00000141026.5	286.340117111958	0.595639227190373	0.233900183842889	2.54655305269219	0.010879267320781	0.0453558186894531	protein_coding	MED9
ENSG00000141068.13	175.71190535621	1.09886474583014	0.306814099916871	3.5815327461413	0.000341584313129892	0.00252638009796016	protein_coding	KSR1
ENSG00000141084.10	154.379935834316	0.852433919626962	0.27634202398094	3.08470607310076	0.00203753403747071	0.0114668986768983	protein_coding	RANBP10
ENSG00000141314.12	162.501747958382	1.16701293462308	0.341062468942893	3.42169848896063	0.000622312827606237	0.00420885564300339	protein_coding	RHBDL3
ENSG00000141425.17	618.218491259073	0.713288447410005	0.248212541879604	2.87370026513804	0.00405693780816334	0.0203607932132642	protein_coding	RPRD1A
ENSG00000141576.14	120.800854683618	1.08027797112691	0.292700816448999	3.69072414704093	0.00022361654031398	0.00174491352920637	protein_coding	RNF157
ENSG00000141627.13	216.243877432272	0.794385239301903	0.228804421643691	3.47189636282017	0.000516795803636762	0.00360023195803436	protein_coding	DYM
ENSG00000141639.11	181.477732622068	0.840481983597945	0.299884720873128	2.80268358171381	0.00506793640149193	0.0244554738874629	protein_coding	MAPK4
ENSG00000141905.17	1005.969410273	0.487493421619914	0.135539512615789	3.59668861287557	0.000322293912301912	0.00240415705519797	protein_coding	NFIC
ENSG00000142168.14	3419.03654087814	0.464986960423154	0.147999032080091	3.14182433417214	0.00167898736924635	0.0097732520003997	protein_coding	SOD1
ENSG00000142230.11	3341.81107700912	0.842228892077582	0.156566166798747	5.37937990881643	7.47428330902232e-08	1.27429202690096e-06	protein_coding	SAE1
ENSG00000142528.15	457.726292177589	1.16348892686025	0.186003247279485	6.2552076045856	3.9698746115884e-10	9.75775540572754e-09	protein_coding	ZNF473
ENSG00000142669.14	2325.59680970884	1.11700229431562	0.213294326945305	5.23690578325624	1.63290995255552e-07	2.61115439769567e-06	protein_coding	SH3BGRL3
ENSG00000142686.7	283.749957320109	1.45458148720426	0.232712750138948	6.25054487274876	4.09023192966263e-10	1.0035856544174e-08	protein_coding	C1orf216
ENSG00000142784.15	1964.19422308559	0.894435552706208	0.156500672368353	5.71521859408369	1.09563091369901e-08	2.14589383895931e-07	protein_coding	WDTC1
ENSG00000143033.17	309.685938375109	0.924718249345453	0.200868421435893	4.60360191380593	4.15245848220818e-06	4.96724010356666e-05	protein_coding	MTF2
ENSG00000143061.17	411.385302918276	0.817298770415499	0.184374475267241	4.43281950622974	9.30087251673129e-06	0.000102612005117181	protein_coding	IGSF3
ENSG00000143157.11	2969.41819922245	1.42843981724607	0.266941626040121	5.35113177527199	8.74058424151539e-08	1.46681553640485e-06	protein_coding	POGK
ENSG00000143319.16	1127.16582670455	0.416954560722496	0.130491469501848	3.19526297247033	0.00139703483382846	0.00839186036624419	protein_coding	ISG20L2
ENSG00000143322.19	327.414845930401	0.662914366202709	0.213759699648627	3.10121303170052	0.00192729580110116	0.0109305092478269	protein_coding	ABL2
ENSG00000143376.12	1044.00058828973	0.660433265987485	0.16662862876684	3.96350417617381	7.38575709398097e-05	0.0006578146779223	protein_coding	SNX27
ENSG00000143384.12	2023.67328113124	0.476623198453943	0.177530510998605	2.68473963023567	0.00725863284100994	0.0328397073444326	protein_coding	MCL1
ENSG00000143393.16	705.988385797015	0.80339188763522	0.157223048521722	5.10988621063549	3.22352899728818e-07	4.90653560287453e-06	protein_coding	PI4KB
ENSG00000143443.9	117.789034513516	1.4765124630575	0.353689333108543	4.17460275117874	2.9850646984924e-05	0.000294313037471307	protein_coding	C1orf56
ENSG00000143569.18	668.817081579842	0.420002118375401	0.152160735005294	2.76025295461926	0.00577566221142514	0.0273302764235873	protein_coding	UBAP2L
ENSG00000143614.9	241.617772810035	0.891467114241998	0.248194699438999	3.5918056117113	0.000328394771654224	0.0024444237898628	protein_coding	GATAD2B
ENSG00000143641.9	3375.81195045685	0.526604961730047	0.155167601087202	3.39378167890926	0.000689346246950205	0.00459300047297474	protein_coding	GALNT2
ENSG00000143740.14	763.418175941353	0.500702915089024	0.146358551298854	3.42107045092722	0.000623751720084155	0.00421448952394889	protein_coding	SNAP47
ENSG00000143742.12	4447.04828907364	0.850384806835761	0.139394625524674	6.10055662931734	1.05699725320952e-09	2.46687305044758e-08	protein_coding	SRP9
ENSG00000143761.15	2519.01084488112	0.664085977795635	0.143154664977892	4.63894053259243	3.50199793241256e-06	4.27653862115123e-05	protein_coding	ARF1
ENSG00000143815.14	210.295438030356	0.807474907652939	0.243143332404552	3.32098314055114	0.000897009557291597	0.00577206149909375	protein_coding	LBR
ENSG00000143977.13	1966.44762174139	0.523284291010595	0.172200392295657	3.03881009813352	0.00237514521629669	0.0129886085884904	protein_coding	SNRPG
ENSG00000144118.13	811.915333706149	0.563488555226831	0.196419998789226	2.86879420985793	0.00412039788871793	0.0206123608154778	protein_coding	RALB
ENSG00000144228.8	284.024307252831	0.930553244418588	0.233670073559158	3.98233813275622	6.82405995920683e-05	0.000614077116122157	protein_coding	SPOPL
ENSG00000144231.10	1071.49464505305	0.661103010523167	0.206420288695591	3.20270364265451	0.00136144005202969	0.00821350997564487	protein_coding	POLR2D
ENSG00000144504.15	43.5632704858815	1.64976773794763	0.569262983865332	2.8980766090667	0.0037545886601438	0.0191052807022387	protein_coding	ANKMY1
ENSG00000144560.14	462.805958606941	0.864337240501027	0.211274214590492	4.09106829329056	4.29390652069055e-05	0.000404173393206001	protein_coding	VGLL4
ENSG00000144567.10	607.250054097239	1.13631936413491	0.228694182097201	4.96872877881931	6.73932551344687e-07	9.80726951287372e-06	protein_coding	FAM134A
ENSG00000144579.7	398.015443927144	0.621551070623608	0.17227702586444	3.60785814303928	0.000308735204452469	0.00232545975329872	protein_coding	CTDSP1
ENSG00000144583.4	871.38408986484	0.924170248814987	0.230348761040199	4.01204783842404	6.01942977920454e-05	0.000550936230844037	protein_coding	MARCH4
ENSG00000144597.13	971.564082204412	1.02976184841006	0.176829696855205	5.82346668418073	5.76393088462556e-09	1.18621015483596e-07	protein_coding	EAF1
ENSG00000144711.13	1308.9293632991	0.895465877802269	0.205301083141754	4.36172018237224	1.29043841928295e-05	0.000137462322274613	protein_coding	IQSEC1
ENSG00000144712.11	35.3875825383047	1.98309079925602	0.589874705566446	3.36188478763757	0.000774124158574845	0.00508156588100116	protein_coding	CAND2
ENSG00000144736.13	223.726855436383	0.818173171509708	0.231139422013448	3.53973876192398	0.000400523287236062	0.0029021249854313	protein_coding	SHQ1
ENSG00000144791.9	243.990370277581	0.782435123731615	0.274132218459399	2.854225337426	0.00431419186785687	0.0214660362180346	protein_coding	LIMD1
ENSG00000144848.10	709.029607737933	0.788520487107197	0.248969472658236	3.16713723448984	0.00153947649902595	0.00909049110969823	protein_coding	ATG3
ENSG00000144867.11	888.391293222055	0.368309027623164	0.146417395772512	2.51547314907447	0.0118872731736603	0.048725911724208	protein_coding	SRPRB
ENSG00000144893.12	441.867474174947	0.672306493478024	0.207773877012995	3.23576044853789	0.00121319151249032	0.00744833200430949	protein_coding	MED12L
ENSG00000145016.15	266.852518484786	1.15473357690096	0.217052637149445	5.32006241465707	1.03731658882599e-07	1.72828124356253e-06	protein_coding	RUBCN
ENSG00000145087.12	158.632697441597	0.96867717074193	0.320365622245114	3.02366141520887	0.00249735763968394	0.0135345693351316	protein_coding	STXBP5L
ENSG00000145246.13	359.094835214287	0.55798910249654	0.207363007090834	2.69088064609382	0.00712636853814755	0.0324205490852547	protein_coding	ATP10D
ENSG00000145332.13	322.668941366943	0.780293725969191	0.228588567186582	3.4135290997834	0.000641273097722012	0.00431610611296982	protein_coding	KLHL8
ENSG00000145375.7	465.234380309651	0.513643729671293	0.165254852249986	3.10819151557674	0.00188236044006153	0.0107193608031666	protein_coding	SPATA5
ENSG00000145391.13	355.066256232724	0.814533260949547	0.204991813666836	3.97349165500517	7.08266407550033e-05	0.000634475354915393	protein_coding	SETD7
ENSG00000145476.15	225.292294303991	0.681682889107088	0.263956726531192	2.58255547439717	0.00980715940681701	0.0416602142496605	protein_coding	CYP4V2
ENSG00000145743.15	647.895894030466	0.996452009895147	0.218276717176499	4.56508611080776	4.99289350564836e-06	5.87160899835841e-05	protein_coding	FBXL17
ENSG00000145916.18	712.083992104566	0.927059987455638	0.183797085183289	5.04393193467209	4.56061588419969e-07	6.82228905171893e-06	protein_coding	RMND5B
ENSG00000146083.11	147.460235139188	1.25260820667529	0.376523027538308	3.32677715587486	0.00087856602223437	0.00566593323598582	protein_coding	RNF44
ENSG00000146109.4	530.337136289511	0.695430853039741	0.15575399904385	4.46493096362781	8.00945737239328e-06	8.97162407123472e-05	protein_coding	ABT1
ENSG00000146122.16	1856.16651010801	0.713118219210411	0.202939845976029	3.51393890037072	0.00044151435552896	0.00314992190467635	protein_coding	DAAM2
ENSG00000146535.13	1280.60628404113	0.973563912209393	0.183591681039979	5.30287596199629	1.13992379239313e-07	1.87675973961813e-06	protein_coding	GNA12
ENSG00000146587.17	291.838243863937	0.812762627696335	0.323193619471941	2.51478549924436	0.01191048241967	0.0487922942940073	protein_coding	RBAK
ENSG00000146670.9	817.670654203145	1.46295064981007	0.190538112034517	7.67799488610995	1.61597941462919e-14	7.4689387429639e-13	protein_coding	CDCA5
ENSG00000146834.13	369.420877171814	0.573944048643572	0.217846695535957	2.63462361561889	0.0084230626823682	0.0370593447302677	protein_coding	MEPCE
ENSG00000147118.11	173.864734049301	1.51662593733165	0.31289203383752	4.84712224447112	1.25265246461965e-06	1.7322963307941e-05	protein_coding	ZNF182
ENSG00000147130.14	1023.48312221679	0.467394909994661	0.14101812091582	3.3144315564499	0.000918296580894494	0.0058818333487128	protein_coding	ZMYM3
ENSG00000147164.11	430.439364764854	0.446950407338269	0.171952059660316	2.59927335689494	0.00934213464638678	0.0400887653302076	protein_coding	SNX12
ENSG00000147224.10	1264.89164468792	1.03984359708133	0.177199668576329	5.86820283263352	4.40544119501747e-09	9.23019546763299e-08	protein_coding	PRPS1
ENSG00000147394.18	55.5315722690297	1.67337089582826	0.427644618229994	3.91299416500149	9.11587381800943e-05	0.000791635683871081	protein_coding	ZNF185
ENSG00000147419.17	251.157170903948	1.04272487607264	0.306500446993333	3.40203378592567	0.000668863684066456	0.00448013075239891	protein_coding	CCDC25
ENSG00000147421.17	260.313617022917	1.52903875783448	0.228977398045834	6.67768422073003	2.42747377693786e-11	7.38971885880953e-10	protein_coding	HMBOX1
ENSG00000147526.19	283.031448393714	0.750415644066868	0.21121428078117	3.55286414011154	0.000381061213173628	0.00277847148724922	protein_coding	TACC1
ENSG00000147536.11	212.789792563596	0.958952580130152	0.278808576109945	3.43946586403425	0.000582863285261282	0.00398895810448441	protein_coding	GINS4
ENSG00000147862.15	530.070750383004	0.621264864788837	0.157123038749259	3.95400235213289	7.68546530928838e-05	0.00068363295001803	protein_coding	NFIB
ENSG00000147883.10	70.9714264581008	1.42780541956265	0.497046659620464	2.87257824175481	0.00407137248419491	0.020403794668631	protein_coding	CDKN2B
ENSG00000147889.17	3975.5162580411	2.26167237276226	0.311278550598678	7.26575078306042	3.70971985679574e-13	1.44564769321407e-11	protein_coding	CDKN2A
ENSG00000148143.12	171.361690973774	0.720857651710464	0.256151033261575	2.81418990402566	0.00489003310923794	0.0238034081930435	protein_coding	ZNF462
ENSG00000148158.16	550.667719561344	0.870554765031644	0.15505810131435	5.61437782129656	1.97270756727683e-08	3.73900649536176e-07	protein_coding	SNX30
ENSG00000148297.15	220.93914005696	1.07469048930222	0.236802265195781	4.53834547745436	5.66973189096746e-06	6.60263252775365e-05	protein_coding	MED22
ENSG00000148358.19	1261.48927872432	0.704076413675955	0.151190001904441	4.6568979747812	3.21009423177417e-06	3.94861458465448e-05	protein_coding	GPR107
ENSG00000148384.12	445.685933610052	0.666839679974969	0.212535958931875	3.13753815272602	0.00170373099182207	0.00988832105057517	protein_coding	INPP5E
ENSG00000148396.18	1251.4927003739	0.766907229643984	0.168712888174167	4.54563511977985	5.47698474372848e-06	6.39763322877839e-05	protein_coding	SEC16A
ENSG00000148411.7	364.761305599029	0.782292451595328	0.189033571335434	4.13837841643046	3.49769142177838e-05	0.000337447177945776	protein_coding	NACC2
ENSG00000148468.16	1672.52442109775	0.757487930235374	0.140200211277966	5.4029014887399	6.55714753291304e-08	1.1317994600234e-06	protein_coding	FAM171A1
ENSG00000148719.14	840.998345127262	0.657322502050479	0.174510950714771	3.76665475351651	0.000165449544789017	0.00133936046695326	protein_coding	DNAJB12
ENSG00000148730.6	16727.1277430154	1.23586932203671	0.151500864721073	8.15750671992572	3.42011044730626e-16	1.88065519932509e-14	protein_coding	EIF4EBP2
ENSG00000148737.16	312.282783524444	1.80217557903295	0.324005510723551	5.56217570191454	2.66431837902489e-08	4.91591475981357e-07	protein_coding	TCF7L2
ENSG00000148950.9	243.098011895499	0.979557637868715	0.294917316092167	3.3214653206819	0.000895461096640683	0.00576743276688203	protein_coding	IMMP1L
ENSG00000149218.4	1600.01519587201	0.420621332298978	0.13544306010987	3.10552147860343	0.00189943825364416	0.0107989313382499	protein_coding	ENDOD1
ENSG00000149289.10	1063.03791018016	0.738669957192117	0.163669484930642	4.5131806793743	6.38625722145726e-06	7.32445263519484e-05	protein_coding	ZC3H12C
